0,0,296
0.045003750312526,-0.0143267491810519,295.999999998834
0.0900075006250521,0.641084909212704,295.999998801238
0.135011250937578,2.4388002993942,295.999990464849
0.180015001250104,4.76533490636611,295.999988983308
0.22501875156263,6.77828919582622,295.999988408659
0.270022501875156,7.73613509597885,295.999986276738
0.315026252187682,7.19544621259942,295.999987095698
0.360030002500208,5.09998133950679,295.999987405873
0.405033752812734,1.80413759140798,295.999987424747
0.45003750312526,-2.01781745035637,295.999987421347
0.495041253437786,-5.55002363373998,295.999987414701
0.540045003750313,-8.0473169565834,295.999987418135
0.585048754062839,-9.02303155175933,295.999987420595
0.630052504375365,-8.34598546274314,295.999987422001
0.675056254687891,-6.2322776004096,295.999987427521
0.720060005000417,-3.16205289417818,295.999987429286
0.765063755312943,0.246521639910667,295.999987429653
0.810067505625469,3.37406356033325,295.999987430936
0.855071255937995,5.7158897735329,295.999987432772
0.900075006250521,6.95835420734155,295.999987441106
0.945078756563047,7.01093603182258,295.999987437582
0.990082506875573,5.99617187476366,295.999987410349
1.0350862571881,4.20379079571821,295.999987381444
1.08009000750063,2.02025674059194,295.999987367634
1.12509375781315,-0.150816412559693,295.999987364892
1.17009750812568,-1.96072597489804,295.999987365127
1.2151012584382,-3.16712405624781,295.999987365418
1.26010500875073,-3.65851530977942,295.999987365513
1.30510875906326,-3.45226810632859,295.999987365399
1.35011250937578,-2.67157242299477,295.999987365068
1.39511625968831,-1.50947575094296,295.999987365249
1.44012001000083,-0.188532717611198,295.99998736772
1.48512376031336,1.07678245683095,295.999987373848
1.53012751062589,2.10996317262144,295.99998738261
1.57513126093841,2.79194121789608,295.999987390514
1.62013501125094,3.06933443571495,295.999987393802
1.66513876156346,2.95225270938807,295.999987390992
1.71014251187599,2.50370428084752,295.999987383592
1.75514626218852,1.82346414444356,295.999987374638
1.80015001250104,1.02953337473522,295.999987366694
1.84515376281357,0.240056942469017,295.999987360896
1.89015751312609,-0.442060022374309,295.999987357205
1.93516126343862,-0.9403846385473,295.999987355109
1.98016501375115,-1.21135941737936,295.999987354156
2.02516876406367,-1.24585667645672,295.999987354167
2.0701725143762,-1.06637101284555,295.999987355244
2.11517626468872,-0.720703135348589,295.999987357674
2.16018001500125,-0.273240461822079,295.999987361719
2.20518376531378,0.204913655392603,295.999987367326
2.2501875156263,0.645682088102445,295.999987373864
2.29519126593883,0.9924541844896,295.999987380064
2.34019501625135,1.20629098323289,295.999987384325
2.38519876656388,1.26930735162681,295.999987385301
2.43020251687641,1.18504323500999,295.999987382451
2.47520626718893,0.976033932707116,295.99998737624
2.52021001750146,0.679131548799101,295.999987367892
2.56521376781398,0.339375832949215,295.999987358887
2.61021751812651,0.00333759457205768,295.999987350518
2.65522126843904,-0.287146471159027,295.99998734368
2.70022501875156,-0.500054029488726,295.99998733889
2.74522876906409,-0.616501493580322,295.999987336419
2.79023251937661,-0.632025205262329,295.999987336418
2.83523626968914,-0.55583291152741,295.999987338958
2.88024002000167,-0.408312951154725,295.99998734397
2.92524377031419,-0.217298270906676,295.999987351103
2.97024752062672,-0.0137034648585787,295.999987359597
3.01525127093924,0.172823149817479,295.999987368245
3.06025502125177,0.317657027896666,295.999987375551
3.1052587715643,0.403926933039582,295.999987380041
3.15026252187682,0.423961106547014,295.999987380647
3.19526627218935,0.379391228064751,295.999987376986
3.24027002250188,0.280038241339636,295.999987369441
3.2852737728144,0.141850517485162,295.999987359028
3.33027752312693,-0.0157405219025208,295.999987347134
3.37528127343945,-0.17264582936614,295.999987335243
3.42028502375198,-0.310743632904907,295.999987324712
3.46528877406451,-0.415989262520461,295.999987316644
3.51029252437703,-0.47979521374427,295.999987311819
3.55529627468956,-0.499582713388083,295.999987310658
3.60030002500208,-0.478521389730953,295.999987313191
3.64530377531461,-0.424573870600431,295.999987319023
3.69030752562714,-0.349036485178079,295.999987327326
3.73531127593966,-0.264809544075873,295.999987336894
3.78031502625219,-0.184639435140754,295.999987346282
3.82531877656471,-0.119552775294902,295.999987354039
3.87032252687724,-0.0776562602939915,295.999987358954
3.91532627718977,-0.0634130518112891,295.999987360268
3.96033002750229,-0.0774369139206303,295.999987357776
4.00533377781482,-0.116778000139623,295.999987351817
4.05033752812734,-0.175617049078733,295.999987343172
4.09534127843987,-0.246243550950727,295.999987332907
4.1403450287524,-0.32017145590535,295.999987322219
4.18534877906492,-0.389243838913422,295.999987312277
4.23035252937745,-0.446593831764333,295.999987304086
4.27535627968997,-0.487359352330059,295.999987298377
4.3203600300025,-0.50908867112046,295.99998729553
4.36536378031503,-0.511817037827209,295.999987295532
4.41036753062755,-0.497835957519575,295.999987298
4.45537128094008,-0.471211524100369,295.99998730225
4.5003750312526,-0.437132987247171,295.999987307425
4.54537878156513,-0.401185470537259,295.999987312644
4.59038253187766,-0.368641103074674,295.999987317143
4.63538628219018,-0.343851903615391,295.99998732037
4.68039003250271,-0.329807918317042,295.999987322022
4.72539378281523,-0.327898546798377,295.99998732203
4.77039753312776,-0.337887261707927,295.999987320509
4.81540128344029,-0.358083524124705,295.999987317717
4.86040503375281,-0.385673630548491,295.999987314016
4.90540878406534,-0.417156716691742,295.999987309839
4.95041253437786,-0.44882443010292,295.999987305656
4.99541628469039,-0.477223074816333,295.999987301922
5.04042003500292,-0.499544569903135,295.999987299027
5.08542378531544,-0.513905806340554,295.999987297234
5.13042753562797,-0.519492855409021,295.999987296651
5.17543128594049,-0.516564657517912,295.999987297214
5.22043503625302,-0.506328035791052,295.999987298716
5.26543878656555,-0.490710180308402,295.999987300852
5.31044253687807,-0.472064697974099,295.999987303282
5.3554462871906,-0.452852119459926,295.999987305683
5.40045003750313,-0.435335275266092,295.999987307792
5.44545378781565,-0.421324707237783,295.999987309421
5.49045753812818,-0.412000298405659,295.999987310463
5.5354612884407,-0.407823965440254,295.99998731088
5.58046503875323,-0.408546108849189,295.999987310702
5.62546878906576,-0.413297067550518,295.999987310024
5.67047253937828,-0.420745379505684,295.999987308994
5.71547628969081,-0.429298166869943,295.999987307811
5.76048004000333,-0.4373159712458,295.9999873067
5.80548379031586,-0.443314933539725,295.999987305881
5.85048754062839,-0.446132986079741,295.999987305543
5.89549129094091,-0.445042991886887,295.999987305808
5.94049504125344,-0.439803576373838,295.99998730672
5.98549879156596,-0.430646690101039,295.999987308238
6.03050254187849,-0.41820868253494,295.999987310254
6.07550629219102,-0.403417967407732,295.999987312615
6.12051004250354,-0.387356572982006,295.999987315149
6.16551379281607,-0.371114648590298,295.999987317692
6.21051754312859,-0.355656315412816,295.999987320107
6.25552129344112,-0.341712377281783,295.999987322293
6.30052504375365,-0.329710863917422,295.999987324194
6.34552879406617,-0.319750846585918,295.999987325802
6.3905325443787,-0.311619197051719,295.999987327151
6.43553629469122,-0.304844680920294,295.999987328317
6.48054004500375,-0.298779599131692,295.999987329412
6.52554379531628,-0.292696549568301,295.999987330564
6.5705475456288,-0.285886986972396,295.999987331908
6.61555129594133,-0.277749094628838,295.999987333563
6.66055504625385,-0.267854813321324,295.999987335618
6.70555879656638,-0.255989299799667,295.999987338117
6.75056254687891,-0.242160097953426,295.999987341056
6.79556629719143,-0.226577353334071,295.999987344391
6.84057004750396,-0.209609971709365,295.999987348041
6.88557379781648,-0.191725297325618,295.99998735191
6.93057754812901,-0.173421391450917,295.999987355897
6.97558129844154,-0.155161219610952,295.999987359911
7.02058504875406,-0.137317070378594,295.999987363882
7.06558879906659,-0.120131544634808,295.999987367769
7.11059254937912,-0.103698800697927,295.999987371559
7.15559629969164,-0.0879668104329841,295.999987375272
7.20060005000417,-0.0727585761463973,295.999987378954
7.24560380031669,-0.0578079355474245,295.999987382673
7.29060755062922,-0.0428040122452752,295.999987386505
7.33561130094175,-0.0274377044216132,295.999987390529
7.38061505125427,-0.0114438666195421,295.999987394812
7.4256188015668,0.00536607349832861,295.999987399403
7.47062255187932,0.0230846154969712,295.999987404323
7.51562630219185,0.0417033046999816,295.999987409566
7.56063005250438,0.0611218757568765,295.999987415101
7.6056338028169,0.0811689772519585,295.99998742088
7.65063755312943,0.101630659506829,295.999987426842
7.69564130344195,0.122282063073762,295.999987432927
7.74064505375448,0.142917685240722,295.999987439082
7.78564880406701,0.163376183267486,295.999987445265
7.83065255437953,0.183556767381466,295.999987451456
7.87565630469206,0.203425652935613,295.99998745765
7.92066005500458,0.223012557337621,295.999987463862
7.96566380531711,0.242398623112443,295.99998747012
8.01066755562964,0.261698236344067,295.999987476462
8.05567130594216,0.281037859574802,295.999987482926
8.10067505625469,0.30053515169576,295.999987489547
8.14567880656721,0.320281321376253,295.999987496352
8.19068255687974,0.340328939693745,295.99998750335
8.23568630719227,0.360686457038106,295.999987510539
8.28069005750479,0.381319591721751,295.999987517899
8.32569380781732,0.402158747455048,295.9999875254
8.37069755812984,0.423110815916984,295.999987533004
8.41570130844237,0.444073229312764,295.999987540674
8.4607050587549,0.464947992825042,295.999987548372
8.50570880906742,0.485653638513046,295.99998755607
8.55071255937995,0.506133539968698,295.999987563746
8.59571630969247,0.526359712485362,295.999987571391
8.640720060005,0.546331978020391,295.999987579004
8.68572381031753,0.566073078536461,295.999987586591
8.73072756063005,0.585620873540912,295.999987594163
8.77573131094258,0.60501908756873,295.999987601729
8.8207350612551,0.624308150559871,295.999987609297
8.86573881156763,0.643517509422782,295.999987616871
8.91074256188016,0.662660429635127,295.999987624443
8.95574631219268,0.681731824511544,295.999987632004
9.00075006250521,0.700709132187652,295.999987639533
9.04575381281773,0.719555789871693,295.999987647007
9.09075756313026,0.738226500099537,295.999987654401
9.13576131344279,0.756673288849419,295.999987661689
9.18076506375531,0.774851335531915,295.999987668848
9.22576881406784,0.792723696223384,295.99998767586
9.27077256438037,0.810264306077732,295.999987682709
9.31577631469289,0.827458980776346,295.999987689386
9.36078006500542,0.844304480476402,295.999987695886
9.40578381531794,0.860805997585684,295.999987702206
9.45078756563047,0.8769736391774,295.999987708342
9.49579131594299,0.892818571683377,295.999987714294
9.54079506625552,0.908349475913788,295.999987720058
9.58579881656805,0.923569839768442,295.999987725628
9.63080256688057,0.938476424266224,295.999987730996
9.6758063171931,0.953059014098487,295.999987736153
9.72081006750563,0.967301346439365,295.999987741089
9.76581381781815,0.981182935510873,295.999987745792
9.81081756813068,0.994681399318969,295.999987750254
9.8558213184432,1.00777485978651,295.999987754465
9.90082506875573,1.02044402541247,295.999987758422
9.94582881906826,1.03267366219074,295.99998776212
9.99083256938078,1.04445329146451,295.99998776556
10.0358363196933,1.05577709932457,295.999987768744
10.0808400700058,1.06664054288486,295.999987771623
10.1258438203184,1.07691204293292,295.999987773995
10.1708475706309,1.08612869473366,295.999987775677
10.2158513209434,1.09360678779762,295.999987776642
10.2608550712559,1.09867988331971,295.999987777049
10.3058588215685,1.10094143356563,295.999987777144
10.350862571881,1.10042155122434,295.99998777712
10.3958663221935,1.09765255313865,295.99998777704
10.440870072506,1.09361005770628,295.999987776885
10.4858738228186,1.0895475478992,295.999987776664
10.5308775731311,1.0867657826611,295.999987776477
10.5758813234436,1.08637021395656,295.999987776484
10.6208850737561,1.089068613288,295.999987776811
10.6658888240687,1.09504914728819,295.999987777452
10.7108925743812,1.10395988925327,295.999987778264
10.7558963246937,1.11498892534471,295.99998777903
10.8009000750063,1.1270244604284,295.999987779572
10.8459038253188,1.13886034137492,295.999987779831
10.8909075756313,1.14940633842736,295.999987779863
10.9359113259438,1.15786473238572,295.99998777979
10.9809150762564,1.16384399580271,295.999987779714
11.0259188265689,1.1673941858629,295.999987779679
11.0709225768814,1.16896404989735,295.999987779675
11.1159263271939,1.16929379224689,295.999987779676
11.1609300775065,1.1692675679754,295.999987779676
11.205933827819,1.16975462240564,295.999987779696
11.2509375781315,1.17146726300725,295.999987779763
11.295941328444,1.17485824613842,295.999987779884
11.3409450787566,1.18007118687113,295.999987780032
11.3859488290691,1.18694718498842,295.999987780152
11.4309525793816,1.19508097114028,295.999987780187
11.4759563296941,1.20391216923115,295.999987780107
11.5209600800067,1.21283283529146,295.999987779919
11.5659638303192,1.22129167224813,295.999987779665
11.6109675806317,1.22887795944251,295.999987779393
11.6559713309442,1.23537344945796,295.999987779146
11.7009750812568,1.24076710174526,295.999987778945
11.7459788315693,1.24523426727837,295.999987778789
11.7909825818818,1.24908766094311,295.999987778667
11.8359863321944,1.25271131431309,295.999987778561
11.8809900825069,1.25649025913534,295.999987778457
11.9259938328194,1.260747955737,295.999987778337
11.9709975831319,1.2657008386402,295.999987778185
12.0160013334445,1.27143170159214,295.999987777982
12.061005083757,1.27599075931799,295.999987777826
12.1060088340695,1.27648336597467,295.999987777827
12.151012584382,1.2732531914125,295.999987777914
12.1960163346946,1.26722038727787,295.999987777949
12.2410200850071,1.25965110059077,295.999987777842
12.2860238353196,1.25191723351496,295.999987777607
12.3310275856321,1.24526506839433,295.999987777335
12.3760313359447,1.24062935042884,295.999987777132
12.4210350862572,1.23851802321254,295.999987777054
12.4660388365697,1.23897852449948,295.999987777082
12.5110425868822,1.24164205114279,295.99998777715
12.5560463371948,1.2458299065143,295.99998777719
12.6010500875073,1.2506977263988,295.999987777167
12.6460538378198,1.25538995667507,295.999987777096
12.6910575881323,1.25917843238817,295.999987777016
12.7360613384449,1.26156448027333,295.999987776964
12.7810650887574,1.26233225178463,295.999987776953
12.8260688390699,1.26155032272868,295.999987776966
12.8710725893824,1.25952732354217,295.999987776979
12.916076339695,1.25673413711851,295.999987776971
12.9610800900075,1.25370914411562,295.999987776939
13.00608384032,1.25096379993556,295.999987776896
13.0510875906326,1.24890373319499,295.999987776859
13.0960913409451,1.24777624681481,295.99998777684
13.1410950912576,1.24764954329554,295.99998777684
13.1860988415701,1.24842323711886,295.99998777685
13.2311025918827,1.24986471757516,295.999987776859
13.2761063421952,1.25166240421319,295.99998777686
13.3211100925077,1.25348528732161,295.999987776853
13.3661138428202,1.25503840907534,295.999987776844
13.4111175931328,1.25610584361626,295.999987776836
13.4561213434453,1.25657577022494,295.999987776833
13.5011250937578,1.2564457745797,295.999987776834
13.5461288440703,1.25580992524502,295.999987776835
13.5911325943829,1.25483192034025,295.999987776833
13.6361363446954,1.25371031996581,295.999987776828
13.6811400950079,1.25264242095452,295.99998777682
13.7261438453204,1.25179274868693,295.999987776813
13.771147595633,1.25127066728765,295.999987776809
13.8161513459455,1.25111959132951,295.999987776808
13.861155096258,1.25131811139159,295.99998777681
13.9061588465705,1.25179139105036,295.999987776812
13.9511625968831,1.25242974255825,295.999987776813
13.9961663471956,1.25311051417146,295.999987776814
14.0411700975081,1.25371936530785,295.999987776813
14.0861738478207,1.25416758719476,295.999987776813
14.1311775981332,1.25440317410678,295.999987776813
14.1761813484457,1.25441463763137,295.999987776813
14.2211850987582,1.25422784687278,295.999987776813
14.2661888490708,1.2538972631247,295.999987776812
14.3111925993833,1.25349366901753,295.99998777681
14.3561963496958,1.25309079565425,295.999987776809
14.4012001000083,1.25275313095825,295.999987776807
14.4462038503209,1.25252672018408,295.999987776806
14.4912076006334,1.25243406480702,295.999987776806
14.5362113509459,1.25247343088465,295.999987776806
14.5812151012584,1.25262213144932,295.999987776807
14.626218851571,1.25284276346517,295.999987776807
14.6712226018835,1.25309103202503,295.999987776808
14.716226352196,1.25332370932982,295.999987776808
14.7612301025085,1.25350543463699,295.999987776808
14.8062338528211,1.25361340802305,295.999987776808
14.8512376031336,1.25363948645222,295.999987776808
14.8962413534461,1.25358966857137,295.999987776808
14.9412451037586,1.25348137535768,295.999987776808
14.9862488540712,1.25333923680897,295.999987776808
15.0312526043837,1.25319024627105,295.999987776807
15.0762563546962,1.2530591383055,295.999987776807
15.1212601050088,1.25296470367839,295.999987776806
15.1662638553213,1.25291751593923,295.999987776806
15.2112676056338,1.25291925858032,295.999987776806
15.2562713559463,1.25296356149989,295.999987776806
15.3012751062589,1.25303802476115,295.999987776806
15.3462788565714,1.25312695729216,295.999987776806
15.3912826068839,1.25321430231892,295.999987776806
15.4362863571964,1.25328625715383,295.999987776806
15.481290107509,1.25333320530549,295.999987776806
15.5262938578215,1.25335073674695,295.999987776806
15.571297608134,1.25333970633397,295.999987776806
15.6163013584465,1.25330544083897,295.999987776806
15.6613051087591,1.25325632782591,295.999987776806
15.7063088590716,1.25320208965043,295.999987776806
15.7513126093841,1.25315205856076,295.999987776806
15.7963163596966,1.2531137293146,295.999987776806
15.8413201100092,1.25309178677562,295.999987776806
15.8863238603217,1.2530877051804,295.999987776806
15.9313276106342,1.25309991205588,295.999987776806
15.9763313609467,1.25312442011188,295.999987776806
16.0213351112593,1.25315576746019,295.999987776806
16.0663388615718,1.2531880769858,295.999987776806
16.1113426118843,1.25321605018484,295.999987776806
16.1563463621968,1.2532357443208,295.999987776806
16.2013501125094,1.25324503533832,295.999987776806
16.2463538628219,1.25324373151809,295.999987776806
16.2913576131344,1.25323336321353,295.999987776806
16.336361363447,1.25321672277519,295.999987776806
16.3813651137595,1.25319725957144,295.999987776806
16.426368864072,1.25317844515596,295.999987776806
16.4713726143845,1.25316321406639,295.999987776806
16.5163763646971,1.25315356045573,295.999987776806
16.5613801150096,1.25315033577324,295.999987776806
16.6063838653221,1.25315325484346,295.999987776806
16.6513876156346,1.25316108336997,295.999987776806
16.6963913659472,1.25317195417532,295.999987776806
16.7413951162597,1.25318374542663,295.999987776806
16.7863988665722,1.25319445248937,295.999987776806
16.8314026168847,1.25320249460215,295.999987776806
16.8764063671973,1.25320691535,295.999987776806
16.9214101175098,1.2532074580552,295.999987776806
16.9664138678223,1.25320451960891,295.999987776806
17.0114176181348,1.25319900531122,295.999987776806
17.0564213684474,1.25319212033805,295.999987776806
17.1014251187599,1.25318513916574,295.999987776806
17.1464288690724,1.25317919265988,295.999987776806
17.1914326193849,1.25317510474906,295.999987776806
17.2364363696975,1.253173298673,295.999987776806
17.28144012001,1.25317377914941,295.999987776806
17.3264438703225,1.25317618384368,295.999987776806
17.3714476206351,1.25317988724411,295.999987776806
17.4164513709476,1.25318413375426,295.999987776806
17.4614551212601,1.25318817502542,295.999987776806
17.5064588715726,1.25319138898939,295.999987776806
17.5514626218852,1.2531933637977,295.999987776806
17.5964663721977,1.25319393759386,295.999987776806
17.6414701225102,1.25319319325612,295.999987776806
17.6864738728227,1.25319141457291,295.999987776806
17.7314776231353,1.25318901568786,295.999987776806
17.7764813734478,1.25318645845823,295.999987776806
17.8214851237603,1.25318417247978,295.999987776806
17.8664888740728,1.2531824902631,295.999987776806
17.9114926243854,1.25318160605949,295.999987776806
17.9564963746979,1.25318156198385,295.999987776806
18.0015001250104,1.25318226025176,295.999987776806
18.0465038753229,1.25318349631068,295.999987776806
18.0915076256355,1.25318500494748,295.999987776806
18.136511375948,1.25318651036358,295.999987776806
18.1815151262605,1.25318777169688,295.999987776806
18.226518876573,1.25318861726339,295.999987776806
18.2715226268856,1.25318896343846,295.999987776806
18.3165263771981,1.25318881706866,295.999987776806
18.3615301275106,1.25318826308331,295.999987776806
18.4065338778232,1.25318744113825,295.999987776806
18.4515376281357,1.25318651640384,295.999987776806
18.4965413784482,1.25318564990969,295.999987776806
18.5415451287607,1.25318497325426,295.999987776806
18.5865488790733,1.25318457118754,295.999987776806
18.6315526293858,1.25318447387569,295.999987776806
18.6765563796983,1.25318465887889,295.999987776806
18.7215601300108,1.25318506131327,295.999987776806
18.7665638803234,1.25318558954672,295.999987776806
18.8115676306359,1.25318614322249,295.999987776806
18.8565713809484,1.25318663043161,295.999987776806
18.9015751312609,1.25318698138812,295.999987776806
18.9465788815735,1.25318715685218,295.999987776806
18.991582631886,1.25318715060625,295.999987776806
19.0365863821985,1.25318698633013,295.999987776806
19.081590132511,1.25318671007454,295.999987776806
19.1265938828236,1.25318638008878,295.999987776806
19.1715976331361,1.25318605596312,295.999987776806
19.2166013834486,1.25318578891131,295.999987776806
19.2616051337611,1.25318561460837,295.999987776806
19.3066088840737,1.25318554941265,295.999987776806
19.3516126343862,1.25318559015504,295.999987776806
19.3966163846987,1.25318571708408,295.999987776806
19.4416201350113,1.25318589910097,295.999987776806
19.4866238853238,1.25318610015985,295.999987776806
19.5316276356363,1.25318628566205,295.999987776806
19.5766313859488,1.25318642782018,295.999987776806
19.6216351362614,1.25318650926142,295.999987776806
19.6666388865739,1.25318652451188,295.999987776806
19.7116426368864,1.25318647938872,295.999987776806
19.7566463871989,1.25318638865864,295.999987776806
19.8016501375115,1.25318627255438,295.999987776806
19.846653887824,1.25318615284998,295.999987776806
19.8916576381365,1.25318604917881,295.999987776806
19.936661388449,1.25318597615433,295.999987776806
