var1,var2,var3,var4,var5,var6,var7,var8,var9
0,0,750,0,50,0,50,0,100
0.100033344448149,0.0650096766182255,750,-1.06230325880028e-18,50,-4.48310090961216e-19,50,-1.39877379519288e-19,100
0.200066688896299,-0.521917393619169,750,1.53683932949621e-12,49.9999999999991,9.12116556726431e-13,50.0000000000005,3.14475219497809e-13,100
0.300100033344448,-2.66527211251,750.000000000027,1.40229981261328e-10,49.9999999999421,8.04606182659585e-11,50.0000000000467,2.75500434221733e-11,100.000000000017
0.400133377792598,-4.47510571016391,750.000000000062,3.32646951115447e-10,49.9999999998875,1.87645320293177e-10,50.0000000001087,6.40319338255575e-11,100.000000000038
0.500166722240747,-3.85036970744059,750.000000000055,2.97395164483652e-10,49.9999999999125,1.66049702885989e-10,50.0000000000961,5.6546788023387e-11,100.000000000034
0.600200066688896,-1.75356704090885,749.999999999982,-8.90606017811105e-11,50.0000000000583,-5.38881494907286e-11,49.9999999999686,-1.86401144261186e-11,99.9999999999888
0.700233411137046,-0.45334329862914,749.999999999885,-6.27781548436197e-10,50.0000000001853,-3.50298909807117e-10,49.9999999997972,-1.1930716001651e-10,99.9999999999283
0.800266755585195,-0.556899271349531,749.999999999906,-5.41709968345051e-10,50.0000000000719,-2.90432605907311e-10,49.9999999998326,-9.81418765028656e-11,99.9999999999412
0.900300100033344,-1.19057159804386,750.000000000014,3.15134274219394e-11,49.9999999998488,3.66277207688447e-11,50.0000000000223,1.37288440361209e-11,100.000000000008
1.00033344448149,-1.70751668397503,750.000000000158,8.01452418036743e-10,49.9999999995892,4.70271760268087e-10,50.0000000002736,1.6172109328618e-10,100.000000000098
1.10036678892964,-2.0368708108785,750.000000000306,1.60320056556267e-09,49.9999999993452,9.18612075399802e-10,50.0000000005332,3.14485570308773e-10,100.000000000189
1.20040013337779,-2.07000090117461,750.000000000315,1.69117769427786e-09,49.9999999994591,9.49719594188006e-10,50.00000000055,3.23811632658475e-10,100.000000000195
1.30043347782594,-1.70123110467216,750.000000000035,2.50043339673287e-10,50.0000000001507,1.10519532100875e-10,50.0000000000621,3.56116000085687e-11,100.000000000021
1.40046682227409,-1.21671699052781,749.999999999542,-2.38851097452272e-09,50.0000000010566,-1.3792146458167e-09,49.9999999991988,-4.72879817624248e-10,99.9999999997152
1.50050016672224,-1.052890090299,749.999999999335,-3.60631149530377e-09,50.0000000011049,-2.01811645027091e-09,49.9999999988315,-6.87685192695843e-10,99.9999999995866
1.60053351117039,-1.27824156616819,749.999999999803,-1.22304406556353e-09,49.9999999998793,-6.18874708562279e-10,49.9999999996456,-2.06481577594331e-10,99.9999999998766
1.70056685561854,-1.60436867750211,750.000000000557,2.79169908482268e-09,49.999999998443,1.65486133898507e-09,50.0000000009637,5.70152612106304e-10,100.000000000344
1.80060020006669,-1.79000819523423,750.000000001056,5.52888742560219e-09,49.9999999977154,3.17106925975174e-09,50.0000000018407,1.08585824886307e-09,100.000000000654
1.90063354451484,-1.81928896963378,750.000000001137,6.03526552595497e-09,49.9999999977706,3.42594166847164e-09,50.0000000019867,1.17086496220228e-09,100.000000000704
2.00066688896299,-1.77305006992982,750.000000000938,5.00891107320167e-09,49.9999999982524,2.82934734962399e-09,50.0000000016399,9.66086872161785e-10,100.000000000581
2.10070023341114,-1.72257255540191,750.000000000701,3.72686865001671e-09,49.9999999986471,2.11115921155225e-09,50.0000000012241,7.21364782545211e-10,100.000000000434
2.20073357785929,-1.73531378960611,750.000000000801,4.15377793363197e-09,49.999999998144,2.3975016826061e-09,50.0000000013929,8.22323765127309e-10,100.000000000495
2.30076692230744,-1.86476871156641,750.000000001725,8.88334184789096e-09,49.9999999957733,5.16209607200163e-09,50.0000000030011,1.77273930701627e-09,100.000000001068
2.40080026675558,-2.12347754352144,750.000000003838,1.99171873983939e-08,49.9999999910415,1.15105016822343e-08,50.0000000066876,3.94821764662506e-09,100.000000002378
2.50083361120373,-2.43659361592154,750.000000006659,3.48675828434555e-08,49.9999999853963,2.00132271708224e-08,50.0000000116193,6.85522579690988e-09,100.000000004127
2.60086695565188,-2.69061186442701,750.000000009137,4.8168095776212e-08,49.999999980917,2.75048676320359e-08,50.0000000159604,9.41184749677147e-09,100.000000005665
2.70090030010003,-2.8521168937899,750.000000010891,5.76011798927336e-08,49.9999999777956,3.28079477496811e-08,50.0000000190329,1.12212253205477e-08,100.000000006753
2.80093364454818,-2.98239772375474,750.00000001252,6.62044404258997e-08,49.9999999744235,3.77124044266781e-08,50.0000000218787,1.28993013624887e-08,100.000000007763
2.90096698899633,-3.1503309170737,750.000000014862,7.84636735726473e-08,49.9999999692631,4.47504105343373e-08,50.0000000259651,1.53103708652269e-08,100.000000009215
3.00100033344448,-3.3759387161367,750.000000018246,9.62445578745493e-08,49.9999999619926,5.49322225598388e-08,50.0000000318752,1.87964944079538e-08,100.000000011314
3.10103367789263,-3.73948925933622,750.000000024149,1.26829467247408e-07,49.9999999480059,7.26308510306565e-08,50.0000000421603,2.48696022336381e-08,100.000000014972
3.20106702234078,-4.28742924475645,750.000000033105,1.73977948425561e-07,49.9999999291207,9.95860115406744e-08,50.0000000578031,3.40949119555861e-08,100.000000020525
3.30110036678893,-4.82492750688668,750.000000041652,2.19557470437534e-07,49.9999999128293,1.2538649337891e-07,50.0000000727605,4.29078516478783e-08,100.000000025827
3.40113371123708,-5.19051418906275,750.000000047212,2.49605630983507e-07,49.9999999034307,1.42217059267422e-07,50.0000000825072,4.8645098777268e-08,100.000000029277
3.50116705568523,-5.34683162763448,750.000000049481,2.62132437814516e-07,49.9999999003625,1.4911839290253e-07,50.0000000864972,5.09902149484221e-08,100.000000030685
3.60120040013338,-5.37259845417239,750.000000049829,2.64169712489546e-07,49.9999999002146,1.50190300674399e-07,50.0000000871142,5.13514536007466e-08,100.000000030902
3.70123374458153,-5.3853771493603,750.000000050031,2.65141075467032e-07,49.9999998994984,1.50784649283115e-07,50.0000000874618,5.15578938404639e-08,100.000000031027
3.80126708902968,-5.46369994690013,750.000000051131,2.70762164327876e-07,49.9999998966684,1.54072239068801e-07,50.0000000893743,5.26881994884947e-08,100.000000031708
3.90130043347783,-5.61435695797403,750.000000053029,2.80689451214768e-07,49.9999998924691,1.59776663733661e-07,50.0000000926865,5.46424820537262e-08,100.000000032885
4.00133377792597,-5.78708612509593,750.000000054933,2.90797065049519e-07,49.9999998887024,1.6551871936844e-07,50.0000000960165,5.66051986048463e-08,100.000000034066
4.10136712237412,-5.91464567273271,750.000000056123,2.97227189571741e-07,49.9999998866833,1.69122329130503e-07,50.0000000981035,5.78336372401914e-08,100.000000034804
4.20140046682227,-5.95247766207707,750.000000056405,2.9886021475495e-07,49.9999998865363,1.69989601927649e-07,50.0000000986028,5.81260168432412e-08,100.00000003498
4.30143381127042,-5.89807068107853,750.000000056062,2.97134469679925e-07,49.9999998875031,1.68966844111153e-07,50.0000000980071,5.7773571356318e-08,100.000000034767
4.40146715571857,-5.78481485941853,750.000000055537,2.94385816673161e-07,49.9999998886443,1.6738985163845e-07,50.0000000970916,5.72335124063784e-08,100.000000034442
4.50150050016672,-5.6783761935808,750.000000055199,2.925719555599e-07,49.9999998892495,1.66368406225903e-07,50.0000000964998,5.68850029666419e-08,100.000000034232
4.60153384461487,-5.63727135961109,750.000000055129,2.92178541488777e-07,49.9999998893301,1.66153667009757e-07,50.0000000963758,5.68121772710801e-08,100.000000034189
4.70156718906302,-5.64020428380895,750.000000055127,2.92169577446131e-07,49.9999998893272,1.66149363159189e-07,50.0000000963734,5.68107627717586e-08,100.000000034188
4.80160053351117,-5.61630940934189,750.000000055181,2.92435436738098e-07,49.9999998891591,1.66309135383384e-07,50.0000000964666,5.68659959070753e-08,100.000000034221
4.90163387795932,-5.52445707570844,750.000000055515,2.94160342136635e-07,49.9999998883531,1.67310029960649e-07,50.0000000970483,5.72095698030316e-08,100.000000034428
5.00166722240747,-5.37174157317271,750.000000056321,2.98383767544284e-07,49.9999998865864,1.69733826335704e-07,50.0000000984555,5.80397884122058e-08,100.000000034928
5.10170056685562,-5.18020536164485,750.000000057652,3.05397829063737e-07,49.9999998837883,1.7374119423907e-07,50.0000001007811,5.94112458416725e-08,100.000000035753
5.20173391130377,-4.96761950056093,750.000000059479,3.15053067447951e-07,49.9999998800398,1.79244067012226e-07,50.0000001039737,6.1293610984079e-08,100.000000036886
5.30176725575192,-4.75020818664238,750.000000061702,3.2683164158943e-07,49.9999998755637,1.8594432517185e-07,50.0000001078602,6.35847212417491e-08,100.000000038265
5.40180060020007,-4.53803927369047,750.000000064203,3.40085300824616e-07,49.9999998705423,1.93481061267099e-07,50.0000001122318,6.6161753242534e-08,100.000000039816
5.50183394464822,-4.32412212541661,750.000000067019,3.54973020856822e-07,49.9999998647694,2.01963721807876e-07,50.0000001171532,6.9063414784395e-08,100.000000041562
5.60186728909637,-4.08870938826167,750.000000070389,3.72741386098452e-07,49.999999857712,2.12109861968806e-07,50.000000123041,7.25355624137123e-08,100.000000043652
5.70190063354451,-3.81681153094209,750.000000074538,3.94605540223983e-07,49.9999998490029,2.24598855848032e-07,50.0000001302885,7.68096508525559e-08,100.000000046225
5.80193397799266,-3.50789171936402,750.000000079473,4.20640444585312e-07,49.9999998387439,2.39456131942214e-07,50.0000001389094,8.18932348642057e-08,100.000000049285
5.90196732244081,-3.17073340931443,750.000000084997,4.49828778121093e-07,49.9999998273759,2.5609551477045e-07,50.0000001485634,8.75854136645513e-08,100.000000052711
6.00200066688896,-2.81461564456211,750.000000090852,4.80791943955278e-07,49.9999998154082,2.73734552816664e-07,50.0000001587967,9.36187682914126e-08,100.000000056342
6.10203401133711,-2.65203859427254,750.000000093232,4.94699951270283e-07,49.9999998146386,2.81080557964616e-07,50.0000001630213,9.6089874378852e-08,100.000000057822
6.20206735578526,-2.93163998765787,750.000000088997,4.73211276760316e-07,49.9999998259656,2.68434040226815e-07,50.0000001556612,9.17380645651907e-08,100.000000055199
6.30210070023341,-3.40490596567935,750.000000082931,4.41174773134587e-07,49.9999998384389,2.5016018524463e-07,50.0000001450594,8.54872716935647e-08,100.000000051437
6.40213404468156,-3.77086470625695,750.000000078939,4.19580910288906e-07,49.9999998451164,2.38070360845291e-07,50.0000001380588,8.13669428833095e-08,100.000000048959
6.50216738912971,-3.85547405211497,750.000000078185,4.15039468745592e-07,49.9999998449942,2.35728682638917e-07,50.000000136715,8.05824789449217e-08,100.00000004849
6.60220073357786,-3.68857392069211,750.00000007981,4.23351061397035e-07,49.9999998408543,2.4059021452183e-07,50.0000001395425,8.22532631838226e-08,100.000000049497
6.70223407802601,-3.46370659571908,750.000000081855,4.34261527142833e-07,49.9999998369889,2.46764790167873e-07,50.0000001431217,8.43619413479803e-08,100.000000050765
6.80226742247416,-3.35903698363322,750.000000082702,4.39004791326612e-07,49.9999998360516,2.49351184080824e-07,50.0000001446151,8.52386713114415e-08,100.000000051292
6.90230076692231,-3.42041475591488,750.00000008223,4.3670410742992e-07,49.9999998376038,2.47952913366613e-07,50.0000001437987,8.47546136606398e-08,100.000000050999
7.00233411137046,-3.59338052622149,750.000000081166,4.31151709326646e-07,49.9999998399867,2.44757493277976e-07,50.0000001419431,8.36596130612108e-08,100.00000005034
7.10236745581861,-3.79308896364108,750.000000080196,4.25998638610958e-07,49.999999841906,2.41830229717906e-07,50.0000001402455,8.26590412083896e-08,100.000000049738
7.20240080026676,-3.94090326669942,750.000000079664,4.23127368168733e-07,49.9999998428163,2.40220010682277e-07,50.0000001393129,8.21100519055996e-08,100.000000049408
7.3024341447149,-3.99056934017785,750.000000079543,4.22443948255626e-07,49.9999998429233,2.39851211363377e-07,50.0000001391002,8.19852866379935e-08,100.000000049333
7.40246748916305,-3.95247878521374,750.000000079585,4.22648943103181e-07,49.999999842795,2.39974585364584e-07,50.0000001391722,8.20279093109748e-08,100.000000049359
7.5025008336112,-3.8843267233026,750.00000007958,4.22619755493303e-07,49.9999998428015,2.39958578622387e-07,50.0000001391629,8.20224771177954e-08,100.000000049356
7.60253417805935,-3.84633696622306,750.000000079532,4.22356155978048e-07,49.9999998428544,2.39814704288273e-07,50.0000001390798,8.1973700432084e-08,100.000000049326
7.7025675225075,-3.86299990002785,750.000000079592,4.22645897663231e-07,49.9999998426511,2.39991807032955e-07,50.0000001391833,8.20350754918347e-08,100.000000049363
7.80260086695565,-3.91979279885414,750.000000079844,4.23960266389511e-07,49.9999998420883,2.4074815094204e-07,50.0000001396225,8.22942436503642e-08,100.00000004952
7.9026342114038,-3.98313854092596,750.000000080201,4.25864512913928e-07,49.9999998414057,2.41826535526528e-07,50.0000001402477,8.26626071246497e-08,100.000000049741
8.00266755585195,-4.02094824690559,750.000000080453,4.27248981790568e-07,49.9999998410437,2.42593029879716e-07,50.000000140691,8.29232422682293e-08,100.000000049898
8.1027009003001,-4.0156700514017,750.000000080392,4.26989668807718e-07,49.9999998413756,2.42415063525398e-07,50.0000001405859,8.28603327953702e-08,100.00000004986
8.20273424474825,-3.96988985960485,750.000000079938,4.24642287152099e-07,49.9999998424636,2.41053722504267e-07,50.0000001397947,8.23931233245634e-08,100.000000049578
8.3027675891964,-3.9025141795012,750.0000000792,4.20752273813354e-07,49.9999998440078,2.38831651118571e-07,50.0000001385053,8.1632746639457e-08,100.00000004912
8.40280093364455,-3.83627273798414,750.000000078401,4.16498863178192e-07,49.9999998455507,2.3642130163477e-07,50.0000001371078,8.08092070673114e-08,100.000000048625
8.5028342780927,-3.78464370717458,750.000000077723,4.1286764136154e-07,49.9999998468,2.34372847283185e-07,50.0000001359206,8.01098967093931e-08,100.000000048204
8.60286762254085,-3.74680393026025,750.000000077185,4.09993732358856e-07,49.999999847816,2.32748516628946e-07,50.000000134979,7.95551144525188e-08,100.00000004787
8.702900966989,-3.71455446183604,750.000000076691,4.07359567875742e-07,49.9999998487492,2.31258095548522e-07,50.000000134115,7.90461096617123e-08,100.000000047564
8.80293431143714,-3.7044424284224,750.000000076548,4.06482762695185e-07,49.9999998486548,2.30813497008861e-07,50.0000001338606,7.88979202858563e-08,100.000000047476
8.90296765588529,-3.74158450593529,750.000000077268,4.10143873355394e-07,49.9999998467533,2.32963985488089e-07,50.0000001351119,7.9637704727193e-08,100.000000047922
9.00300100033344,-3.80206590145756,750.000000078441,4.16367473618684e-07,49.9999998444404,2.36501677930936e-07,50.0000001371633,8.08466555327016e-08,100.000000048649
9.10303434478159,-3.72558578384044,750.000000076655,4.07914248616709e-07,49.9999998511364,2.31251233167085e-07,50.00000013409,7.90201554064143e-08,100.000000047545
9.20306768922974,-3.4077869435224,750.000000069455,3.70485603092593e-07,49.9999998677351,2.09640285916719e-07,50.0000001215361,7.16099195047525e-08,100.000000043082
9.30310103367789,-3.00950888519497,750.000000059713,3.188280049318e-07,49.9999998871649,1.80269808699942e-07,50.0000001045016,6.15691271321864e-08,100.00000003704
9.40313437812604,-2.70016433740974,750.000000051618,2.7522402737162e-07,49.9999999012894,1.55778804850317e-07,50.0000000903149,5.32163956136809e-08,100.000000032017
9.50316772257419,-2.5653320455095,750.000000048003,2.55137529947384e-07,49.9999999057496,1.44767754551305e-07,50.0000000839528,4.947915053719e-08,100.000000029772
9.60320106702234,-2.59248903637836,750.000000048932,2.59358963023377e-07,49.9999999018192,1.47479047663325e-07,50.0000000855435,5.04264855494104e-08,100.000000030346
9.70323441147049,-2.70281032465043,750.000000052195,2.76464495324977e-07,49.9999998947296,1.57294583494414e-07,50.0000000912414,5.37876857818775e-08,100.000000032369
9.80326775591864,-2.7977697822654,750.00000005488,2.90993795744226e-07,49.9999998902624,1.65427982677447e-07,50.0000000959507,5.6559305244492e-08,100.000000034036
9.90330110036679,-2.80769825786299,750.000000055066,2.92497604892127e-07,49.9999998914574,1.66053959350599e-07,50.0000000962999,5.67577442949423e-08,100.000000034153
10.0033344448149,-2.72375970387397,750.000000052663,2.80165989138703e-07,49.9999998974763,1.58861721778177e-07,50.0000000921176,5.42868112189237e-08,100.000000032664
10.1033677892631,-2.59327780979303,750.000000049088,2.61296576574977e-07,49.9999999048665,1.48094146055056e-07,50.0000000858703,5.06031911729819e-08,100.000000030447
10.2034011337112,-2.48319035614436,750.000000046198,2.45750570030563e-07,49.9999999099626,1.39353182032361e-07,50.0000000808066,4.76215786430099e-08,100.000000028654
10.3034344781594,-2.44033457460073,750.000000045165,2.39916237788708e-07,49.9999999109513,1.36193919796948e-07,50.0000000789837,4.65521440477343e-08,100.000000028012
10.4034678226075,-2.47282108906173,750.000000045987,2.43975367227595e-07,49.9999999084145,1.38634213887631e-07,50.000000080407,4.73952835971942e-08,100.000000028521
10.5035011670557,-2.55553375157369,750.000000047814,2.53522745929764e-07,49.9999999043563,1.44123610099983e-07,50.0000000835944,4.92760407672129e-08,100.000000029653
10.6035345115038,-2.64933043512839,750.000000049647,2.63255711410138e-07,49.9999999007398,1.49651128931786e-07,50.0000000868,5.11653453288246e-08,100.00000003079
10.703567855952,-2.72235673591388,750.000000050892,2.69942727182852e-07,49.9999998985115,1.53414633620538e-07,50.0000000889806,5.24494768083201e-08,100.000000031562
10.8036012004001,-2.76430402724401,750.000000051507,2.73275377333591e-07,49.999999897498,1.55276792306412e-07,50.0000000900587,5.30840279890237e-08,100.000000031944
10.9036345448483,-2.78776970277894,750.0000000518,2.74847987989662e-07,49.9999998969507,1.56163817477392e-07,50.0000000905729,5.33869398059285e-08,100.000000032126
11.0036678892964,-2.81746460651252,750.00000005211,2.7645619138837e-07,49.9999998962169,1.57093889634307e-07,50.0000000911134,5.37060854138533e-08,100.000000032318
11.1037012337446,-2.87505510193043,750.00000005258,2.78891026037116e-07,49.9999998951139,1.5850181756993e-07,50.0000000919315,5.41890965688582e-08,100.000000032609
11.2037345781927,-2.96883870875293,750.000000053132,2.81779735367159e-07,49.9999998938832,1.60162405620828e-07,50.0000000928958,5.47580952682047e-08,100.000000032952
11.3037679226409,-3.09256735160771,750.000000053597,2.84226689671133e-07,49.9999998928943,1.61562145091655e-07,50.0000000937082,5.52372437034942e-08,100.00000003324
11.403801267089,-3.23167387915055,750.000000053848,2.85554862410987e-07,49.999999892378,1.6231922265319e-07,50.0000000941474,5.54962214726843e-08,100.000000033396
11.5038346115372,-3.37210996796843,750.00000005386,2.85614734536664e-07,49.9999998923548,1.62353346147279e-07,50.0000000941672,5.55078937894517e-08,100.000000033403
11.6038679559853,-3.50712460296052,750.000000053672,2.84617053827604e-07,49.9999998927308,1.61786268069505e-07,50.0000000938383,5.53140111485385e-08,100.000000033286
11.7039013004335,-3.63918555304343,750.000000053328,2.82795189797404e-07,49.9999998934279,1.60749403079282e-07,50.0000000932368,5.49594148194837e-08,100.000000033073
11.8039346448816,-3.77694014649036,750.000000052839,2.80214866054501e-07,49.9999998944365,1.59278102255533e-07,50.0000000923831,5.44560583011487e-08,100.00000003277
11.9039679893298,-3.92962349984244,750.000000052198,2.76831459557496e-07,49.9999998957754,1.57346684255187e-07,50.0000000912624,5.37951469359377e-08,100.000000032372
12.0040013337779,-4.10226097409348,750.00000005141,2.72677155045254e-07,49.9999998974157,1.54975310470802e-07,50.0000000898864,5.2983758542192e-08,100.000000031884
12.1040346782261,-4.1788391299531,750.000000051093,2.70805466004697e-07,49.9999998974708,1.53993078343776e-07,50.0000000893219,5.26537844804314e-08,100.000000031686
12.2040680226742,-4.04113242159779,750.000000051745,2.74116794196781e-07,49.9999998957319,1.55940834532175e-07,50.0000000904554,5.33239818379911e-08,100.00000003209
12.3041013671224,-3.80153145316953,750.000000052803,2.79695161602231e-07,49.9999998935314,1.59126322993072e-07,50.0000000923038,5.44138754804057e-08,100.000000032746
12.4041347115705,-3.60051015062017,750.000000053642,2.84213235700833e-07,49.9999998920681,1.61664439759615e-07,50.000000093774,5.52794855799382e-08,100.000000033267
12.5041680560187,-3.5299028133792,750.000000053914,2.85767008904415e-07,49.9999998918593,1.62498624133469e-07,50.0000000942548,5.55613607995645e-08,100.000000033436
12.6042014004668,-3.597868242817,750.000000053613,2.84263182876695e-07,49.9999998927299,1.61603445330191e-07,50.0000000937333,5.52526542941104e-08,100.00000003325
12.704234744915,-3.74237363207483,750.000000052994,2.81010352510621e-07,49.9999998940518,1.59740851242289e-07,50.0000000926522,5.46150404660082e-08,100.000000032866
12.8042680893631,-3.87604715203237,750.000000052423,2.7794719441364e-07,49.9999998950818,1.58015079730722e-07,50.0000000916523,5.40261392682993e-08,100.000000032512
12.9043014338113,-3.93451818486976,750.000000052182,2.76597010492208e-07,49.9999998953488,1.57278953982564e-07,50.0000000912272,5.37766026996184e-08,100.000000032362
13.0043347782594,-3.90393693176344,750.000000052326,2.77298737117755e-07,49.9999998948713,1.57706024162427e-07,50.0000000914766,5.39244773812122e-08,100.000000032451
13.1043681227076,-3.81776585298416,750.000000052699,2.79249310630252e-07,49.9999998940527,1.58826345992167e-07,50.000000092127,5.43082184029262e-08,100.000000032682
13.2044014671557,-3.73035953950555,750.000000053063,2.81195606011284e-07,49.9999998933767,1.59925706428577e-07,50.0000000927642,5.46835543024252e-08,100.000000032908
13.3044348116039,-3.68547387246503,750.000000053241,2.82183114677794e-07,49.9999998931426,1.60469206222781e-07,50.0000000930783,5.48681498496548e-08,100.000000033019
13.404468156052,-3.69668636962656,750.000000053187,2.81936890214761e-07,49.9999998933687,1.60311659529917e-07,50.0000000929859,5.48131177912327e-08,100.000000032986
13.5045015005002,-3.74692411100761,750.000000052975,2.80831279859053e-07,49.9999998938493,1.59674461940444e-07,50.0000000926158,5.45947152529087e-08,100.000000032854
13.6045348449483,-3.80323357643326,750.000000052741,2.79585685356469e-07,49.9999998942953,1.58969139676638e-07,50.0000000922069,5.43537911536002e-08,100.000000032709
13.7045681893965,-3.83636180498154,750.000000052607,2.7885111451949e-07,49.9999998944901,1.58562133080534e-07,50.0000000919715,5.42153667990152e-08,100.000000032626
13.8046015338446,-3.83454614366312,750.00000005262,2.78891217267988e-07,49.9999998943875,1.58596430815003e-07,50.0000000919921,5.42278607364357e-08,100.000000032634
13.9046348782928,-3.80583045929391,750.000000052741,2.79521873262781e-07,49.9999998941017,1.58961424505162e-07,50.0000000922042,5.43530648009532e-08,100.000000032709
14.0046682227409,-3.77002203891017,750.000000052888,2.80301569122713e-07,49.9999998938145,1.5940399186784e-07,50.0000000924608,5.4504308334113e-08,100.0000000328
14.1047015671891,-3.74640220763361,750.000000052982,2.80812016079045e-07,49.9999998936683,1.59688237883586e-07,50.0000000926253,5.46010789542122e-08,100.000000032858
14.2047349116372,-3.74422570758265,750.000000052987,2.80858781025057e-07,49.999999893705,1.59707692984051e-07,50.0000000926362,5.46072525051927e-08,100.000000032862
14.3047682560854,-3.76018046480357,750.000000052921,2.80515972976988e-07,49.9999998938682,1.59508264666256e-07,50.0000000925202,5.4538774921626e-08,100.000000032821
14.4048016005335,-3.78261799206611,750.00000005283,2.80034009712686e-07,49.9999998940508,1.5923403533352e-07,50.0000000923612,5.44450152239246e-08,100.000000032764
14.5048349449817,-3.79904967709316,750.000000052764,2.79681327544187e-07,49.9999998941579,1.59036843697164e-07,50.000000092247,5.43778274776461e-08,100.000000032724
14.6048682894298,-3.80252636198116,750.000000052752,2.79606896402142e-07,49.9999998941518,1.58998998846662e-07,50.0000000922253,5.43651894140285e-08,100.000000032716
14.704901633878,-3.79396618865116,750.000000052788,2.79789357258652e-07,49.9999998940593,1.59105889113902e-07,50.0000000922875,5.44019408912556e-08,100.000000032738
14.8049349783261,-3.78009281482221,750.000000052844,2.80083459440335e-07,49.9999998939447,1.59273645596587e-07,50.0000000923848,5.44593251274499e-08,100.000000032773
14.9049683227743,-3.7688999113239,750.000000052887,2.80319472983983e-07,49.9999998938696,1.59406054228825e-07,50.0000000924615,5.45044703370153e-08,100.0000000328
